episode,runtime,enddistance,score
2260,1.3800000000000008,10.94950117431555,-32.78962244266669
2261,1.3800000000000008,10.951756155364194,-32.79163393245978
2262,1.3800000000000008,10.95026925924554,-32.79060105402529
2263,1.3800000000000008,10.951324874108,-32.791949639669205
2264,1.3800000000000008,10.951369259611118,-32.79210208760892
2265,1.3800000000000008,10.951346141788301,-32.79111376937754
2266,1.3800000000000008,10.951395415952701,-32.79150896692028
2267,1.3800000000000008,10.950441247911558,-32.789504656435575
2268,1.3800000000000008,10.951160485841791,-32.79145577190539
2269,1.3800000000000008,10.951664166586177,-32.79191460479352
2270,1.3800000000000008,10.951861105347621,-32.79292832063764
2271,1.3800000000000008,10.951722518746651,-32.79249934426507
2272,1.3800000000000008,10.951087395649749,-32.79079764998768
2273,1.3800000000000008,10.951591991947996,-32.79165670562256
2274,1.3800000000000008,10.951373781385072,-32.79102497791683
2275,1.3800000000000008,10.952829993331411,-32.7923507496404
2276,1.3800000000000008,10.951199662005687,-32.79086488776252
2277,1.3800000000000008,10.951411579276888,-32.79101534103433
2278,1.3800000000000008,10.952813251632815,-32.7941028922297
2279,1.3800000000000008,10.95273745654449,-32.79382935376516
2280,1.3800000000000008,10.950637300807717,-32.79061435783537
2281,1.3800000000000008,10.950733925760153,-32.79013633890995
2282,1.3800000000000008,10.951268487959718,-32.79158696577434
2283,1.3800000000000008,10.952200805946637,-32.79242567142815
2284,1.3800000000000008,10.950872090677354,-32.79075997160368
2285,1.3800000000000008,10.950967192635936,-32.79181968560234
2286,1.3800000000000008,10.951288031817661,-32.79152486236182
2287,1.3800000000000008,10.951482654620152,-32.791608764566455
2288,1.3800000000000008,10.952710685494704,-32.79383869682295
2289,1.3800000000000008,10.951789145763591,-32.792260275349356
2290,1.3800000000000008,10.950428942462406,-32.790516662135694
2291,1.3800000000000008,10.950089372371348,-32.78949519457302
2292,1.3800000000000008,10.950641412000913,-32.79084753302939
2293,1.3800000000000008,10.952939816153087,-32.79390802443168
2294,1.3800000000000008,10.950660567880847,-32.79082591620633
2295,1.3800000000000008,10.952552726176913,-32.79212688486749
2296,1.3800000000000008,10.952349914008277,-32.79349697322839
2297,1.3800000000000008,10.951902418564883,-32.79190779135544
2298,1.3800000000000008,10.952031325940276,-32.79188532711938
2299,1.3800000000000008,10.949600036484735,-32.78880146447201
2300,1.3800000000000008,10.952792795375348,-32.792846696059
2301,1.3800000000000008,10.952744585381788,-32.79229324734549
2302,1.3800000000000008,10.95270376079332,-32.79357062704069
2303,1.3800000000000008,10.952163773639521,-32.79256867549923
2304,1.3800000000000008,10.951436357504658,-32.79088828036283
2305,1.3800000000000008,10.95211059946002,-32.792801072503174
2306,1.3800000000000008,10.952663507052693,-32.79359083807135
2307,1.3800000000000008,10.95085241051974,-32.790496358727665
2308,1.3800000000000008,10.951241513700776,-32.79046153485651
2309,1.3800000000000008,10.951379273757837,-32.79069467594799
2310,1.3800000000000008,10.950631913033462,-32.79051136910092
2311,1.3800000000000008,10.951687872830771,-32.790656868833324
2312,1.3800000000000008,10.952465231421456,-32.792854875400664
2313,1.3800000000000008,10.952281062667115,-32.79373442971325
2314,1.3800000000000008,10.950846541819711,-32.7910136838909
2315,1.3800000000000008,10.951856169034745,-32.7932093432411
2316,1.3800000000000008,10.94991321602979,-32.79038119371666
2317,1.3800000000000008,10.951650842461486,-32.79270516925111
2318,1.4400000000000008,10.392610042419411,-35.02609179807926
2319,1.5000000000000009,10.300856909749522,-35.20858889367728
2320,1.5000000000000009,10.303805900617057,-35.21720569299085
2321,1.5000000000000009,10.30361055104789,-35.21384648138075
2322,1.5000000000000009,10.298363388874726,-35.20106749699339
2323,1.5000000000000009,10.302763467693435,-35.21304003935064
2324,1.5000000000000009,10.301705511025514,-35.212237162056915
2325,1.5000000000000009,10.298162291199032,-35.20020727815203
2326,1.5000000000000009,10.299178408262872,-35.20393423976911
2327,1.5000000000000009,10.30569192606636,-35.2224163688762
2328,1.5000000000000009,10.302957556031156,-35.21407652106725
2329,1.5000000000000009,10.299688427135534,-35.20651795004719
2330,1.5000000000000009,10.30268955489825,-35.21546190660505
2331,1.5000000000000009,10.300249939583885,-35.20615427214186
2332,1.5000000000000009,10.299534353756298,-35.201742519281744
2333,1.5000000000000009,10.305318956469256,-35.2221244681964
2334,1.5000000000000009,10.307348857099745,-35.22990152116221
2335,1.5000000000000009,10.301245177703578,-35.20966637545957
2336,1.5000000000000009,10.300308728340292,-35.20580748070679
2337,1.5000000000000009,10.30107643063632,-35.206621833845126
2338,1.5000000000000009,10.30413021096411,-35.21908625246693
2339,1.5000000000000009,10.303809001283884,-35.215581043608225
2340,1.5000000000000009,10.297564354931422,-35.19685110512803
2341,1.5000000000000009,10.303190669278539,-35.214504374683216
2342,1.5000000000000009,10.304492122506428,-35.21862790470444
2343,1.5000000000000009,10.300045373368013,-35.205558037846494
2344,1.5000000000000009,10.249480163788109,-35.187965945026896
2345,1.560000000000001,10.084606126356581,-36.79126143510629
2346,1.560000000000001,10.085548277022367,-36.79834799602105
2347,1.560000000000001,10.084116375009696,-36.791873036615726
2348,1.560000000000001,10.091050581895749,-36.817273976721786
2349,1.560000000000001,10.089327372597676,-36.810149355723304
2350,1.560000000000001,10.08744897318853,-36.80330560056881
2351,1.560000000000001,10.085500924520145,-36.79803410644569
2352,1.560000000000001,10.085116985856175,-36.79501044271622
2353,1.560000000000001,10.085730730129061,-36.79219055765081
2354,1.560000000000001,10.089868179857959,-36.80516321228267
2355,1.560000000000001,10.085238085991747,-36.80190281420518
2356,1.560000000000001,10.085859948623419,-36.800895740356324
2357,1.560000000000001,10.089876819207161,-36.809179874923146
2358,1.560000000000001,10.089532494964402,-36.80891458381565
2359,1.560000000000001,10.083732204929975,-36.79419793122417
2360,1.560000000000001,10.084336536316226,-36.79784904355034
2361,1.560000000000001,10.088831019033865,-36.808650509859596
2362,1.560000000000001,10.083894526677744,-36.79921944030704
2363,1.560000000000001,10.088035657044456,-36.804638473783314
2364,1.560000000000001,10.087063888135194,-36.79917245928734
2365,1.560000000000001,10.08180772099753,-36.79238047834771
2366,1.560000000000001,10.087113441020527,-36.8008185403154
2367,1.560000000000001,10.08358793145995,-36.79694678830232
2368,1.560000000000001,10.085399470612971,-36.793628978667606
2369,1.560000000000001,10.089042146896224,-36.81153219752256
2370,1.560000000000001,10.087691640791816,-36.80048836198148
2371,1.560000000000001,10.083869903295568,-36.79444188416744
2372,1.560000000000001,10.168141670422806,-36.79202211597502
2373,1.560000000000001,10.020840381016543,-35.05373047682066
2374,1.560000000000001,10.02413102034978,-35.06850821980991
2375,1.560000000000001,10.008019381435693,-35.0043075508017
2376,1.560000000000001,10.00163897459243,-34.984859655599024
2377,1.560000000000001,10.022672404200879,-35.06203050440574
2378,1.560000000000001,10.001665029072635,-34.98905690080293
2379,1.560000000000001,10.011900436449974,-35.02361972846406
2380,1.560000000000001,10.004899683510175,-34.99525720866333
2381,1.560000000000001,10.010938726761944,-35.01378331967548
2382,1.560000000000001,10.0131058841414,-35.03338691258675
2383,1.560000000000001,10.015626752555221,-35.02806862040196
2384,1.560000000000001,10.003579518086756,-34.99034339130342
2385,1.620000000000001,10.105619886579015,-35.16700492117732
2386,1.9800000000000013,10.425974238682615,-21.50316070203317
2387,1.560000000000001,10.193821299277301,-35.26923081835868
2388,1.560000000000001,10.20848941301705,-35.32314812596256
2389,1.560000000000001,10.218702701780153,-35.363148952334384
2390,1.560000000000001,10.200106918590212,-35.29723193226209
2391,1.560000000000001,10.218012238065807,-35.35998829190392
2392,1.560000000000001,10.17872835364005,-35.219767677407056
2393,1.560000000000001,10.203664323794326,-35.30620612198759
2394,1.560000000000001,10.204772993571007,-35.31347937128468
2395,1.560000000000001,10.202299099600113,-35.29865830173024
2396,1.560000000000001,10.211787462700638,-35.33954951399939
2397,1.560000000000001,10.19702550046909,-35.2822306896232
2398,1.560000000000001,10.213466009326497,-35.34027551079088
2399,1.560000000000001,10.177717090365535,-35.21875802354083
2400,1.560000000000001,10.212718004905199,-35.33991972521477
2401,1.560000000000001,10.204186871993992,-35.30848674689221
2402,1.560000000000001,10.2063188019869,-35.313755233256245
2403,1.560000000000001,10.195095190732443,-35.27744447780508
2404,1.560000000000001,10.20763037227388,-35.322525323349396
2405,1.560000000000001,10.197875262883581,-35.288515459211816
2406,1.560000000000001,10.19123141070547,-35.260560357986066
2407,1.560000000000001,10.193295772998557,-35.27085111136388
2408,1.560000000000001,10.20540113241835,-35.31628160913294
2409,1.560000000000001,10.187505870303015,-35.25201659477593
2410,1.560000000000001,10.1924607800215,-35.26941266830892
2411,1.620000000000001,10.24685458359727,-37.51816447062957
2412,1.560000000000001,10.40093907259762,-36.89799929676591
2413,1.620000000000001,10.735636212155196,-37.95157459377646
2414,1.5000000000000009,10.215752735120917,-35.175749785251156
2415,1.560000000000001,10.36078907637451,-36.95125672422183
2416,1.5000000000000009,10.310043695964515,-35.237067143353116
2417,1.5000000000000009,10.305495324118791,-35.224461290774634
2418,1.5000000000000009,10.30469817849562,-35.218934375592724
2419,1.5000000000000009,10.303501461748205,-35.21678346003475
2420,1.5000000000000009,10.30206211187153,-35.21303856615381
2421,1.5000000000000009,10.303553185009013,-35.21634365702962
2422,1.5000000000000009,10.303909515202367,-35.21460482694674
2423,1.5000000000000009,10.30295300694893,-35.21542495320187
2424,1.5000000000000009,10.301329995688615,-35.20821843256864
2425,1.5000000000000009,10.30154093672732,-35.21147738331658
2426,1.5000000000000009,10.301906384052776,-35.21199292480575
2427,1.5000000000000009,10.302464991076567,-35.214547492675415
2428,1.5000000000000009,10.302027066259418,-35.21069214714411
2429,1.5000000000000009,10.301971705779872,-35.21144583669301
2430,1.5000000000000009,10.301826737297606,-35.215193680794975
2431,1.5000000000000009,10.305902858199644,-35.223987823334255
2432,1.5000000000000009,10.30262896805814,-35.212669826649815
2433,1.5000000000000009,10.304313601454476,-35.218258799102195
2434,1.5000000000000009,10.305696013251502,-35.224247861662455
2435,1.5000000000000009,10.30432924614525,-35.218749734580335
2436,1.5000000000000009,10.29872069043612,-35.20042526006374
2437,1.5000000000000009,10.301646166591706,-35.21103499664834
2438,1.5000000000000009,10.303409279688802,-35.21583126361957
2439,1.5000000000000009,10.298945506229586,-35.20108071873151
2440,1.5000000000000009,10.30463442857185,-35.219316005405446
2441,1.5000000000000009,10.30410312199829,-35.218945098556716
2442,1.5000000000000009,10.305461804246258,-35.22238200417979
2443,1.5000000000000009,10.303232415991854,-35.214223294034824
2444,1.560000000000001,10.582826205045956,-37.71107352879334
2445,1.3800000000000008,10.95195327359175,-32.792748296487105
2446,1.3800000000000008,10.952360003612931,-32.791600966739516
2447,1.3800000000000008,10.952596838716875,-32.79455471232113
2448,1.3800000000000008,10.951506649909561,-32.79256553777533
2449,1.3800000000000008,10.950855392292258,-32.79082030624006
2450,1.3800000000000008,10.952177235345422,-32.792499993544546
2451,1.3800000000000008,10.952158559295919,-32.79224424340542
2452,1.3800000000000008,10.951358360622898,-32.79017545482328
2453,1.3800000000000008,10.951631209794812,-32.791427180422275
2454,1.3800000000000008,10.950599491441778,-32.79045995527482
2455,1.4400000000000008,10.096557997964231,-34.287674485529564
2456,1.4400000000000008,10.10428006756905,-34.25083386096469
2457,1.4400000000000008,10.099168935046436,-34.24844982751848
2458,1.3800000000000008,10.951652530837048,-32.79214237531774
2459,1.4400000000000008,10.209049653020312,-34.72988260217744
2460,1.4400000000000008,10.075819044735477,-34.18758874227862
2461,1.4400000000000008,10.005721542739076,-34.01712026725598
2462,1.560000000000001,10.173657831847056,-36.62783131856321
2463,1.560000000000001,10.363497397937014,-36.68265492263181
2464,4.679999999999988,10.139327665275625,-3.30769843645884
2465,4.499999999999992,10.325192053885978,10.057882688374994
2466,1.5000000000000009,10.795112352439403,-36.22768203816999
2467,1.5000000000000009,10.799906203881637,-36.236238828667624
2468,1.5000000000000009,10.793469522814773,-36.21732165245946
2469,1.5000000000000009,10.797427739874147,-36.22780124468871
2470,1.680000000000001,10.796055400159073,-39.2902021249644
2471,1.5000000000000009,10.794428117316809,-36.220334344230956
2472,1.5000000000000009,10.79418664253703,-36.22388555567774
2473,1.5000000000000009,10.797240950280207,-36.23008837864748
2474,1.5000000000000009,10.795495162082176,-36.22893135064995
2475,1.5000000000000009,10.795564448335389,-36.23013270578299
2476,1.5000000000000009,10.795895223624404,-36.229403926663224
2477,1.5000000000000009,10.796660571012382,-36.231727407823854
2478,1.5000000000000009,10.794665361217263,-36.220946900158204
2479,1.5000000000000009,10.797564082653448,-36.23270603059378
2480,1.5000000000000009,10.79779005382249,-36.23054400988998
2481,1.5000000000000009,10.798545796265278,-36.23221975230972
2482,1.5000000000000009,10.797595885734419,-36.23230414559283
2483,1.5000000000000009,10.794403641713462,-36.22102235013498
2484,1.5000000000000009,10.80104897620122,-36.24153297645865
2485,1.5000000000000009,10.795868816733408,-36.225078473185526
2486,1.5000000000000009,10.79605656896506,-36.22885976046321
2487,1.5000000000000009,10.796493477166434,-36.22707672539349
2488,1.5000000000000009,10.79464048908871,-36.22108948361223
2489,1.5000000000000009,10.798839205870879,-36.233467962563346
2490,1.5000000000000009,10.796058592817381,-36.22646938069402
2491,1.5000000000000009,10.796643906188049,-36.227963774760426
2492,1.5000000000000009,10.797173880333457,-36.2307277441042
2493,1.5000000000000009,10.794667823520884,-36.221652535771405
2494,1.5000000000000009,10.793149645612091,-36.2194217291424
2495,1.5000000000000009,10.797679879207482,-36.23237399371965
2496,1.5000000000000009,10.799010622931979,-36.23540463220943
2497,1.5000000000000009,10.795668579532974,-36.225262069304904
2498,1.5000000000000009,10.799354720290872,-36.233770670563096
2499,1.5000000000000009,10.548227667380676,-35.978411397537656
2500,1.9200000000000013,10.78750957679955,-40.167904919675
2501,1.9200000000000013,10.788341000324744,-40.19355794109384
2502,1.8600000000000012,10.002430843916867,-37.45068857634985
2503,1.8600000000000012,10.006315030259262,-37.460714205535716
2504,1.8600000000000012,10.000041070938597,-37.43924012975202
2505,1.9200000000000013,10.78792285085184,-40.19129559894529
2506,1.8600000000000012,10.02176919578154,-37.484899752518764
2507,1.8000000000000012,10.29634089999723,-35.83976319357161
2508,1.5000000000000009,10.30356805468855,-35.21716119303808
2509,1.5000000000000009,10.302843613513973,-35.21576100087416
2510,1.560000000000001,10.20287873028925,-36.6377497276511
2511,1.5000000000000009,10.305899879731689,-35.223855243708044
2512,1.5000000000000009,10.300043967880631,-35.205327142762435
2513,1.4400000000000008,10.070761183334858,-33.03948812027716
2514,1.5000000000000009,10.610418183345612,-35.55006001965116
2515,1.5000000000000009,10.30214252280713,-35.21192194300061
2516,1.5000000000000009,10.307716862085554,-35.22804488819349
2517,1.5000000000000009,10.304749739591266,-35.22106075803391
2518,1.5000000000000009,10.30156661634241,-35.21013166482206
2519,1.5000000000000009,10.301084794457847,-35.21152971005122
2520,1.5000000000000009,10.301715439202164,-35.20908354804516
2521,1.5000000000000009,10.304139734966691,-35.21660115916872
2522,1.5000000000000009,10.302203373876933,-35.21153605431536
2523,1.5000000000000009,10.300483724970487,-35.206506952643565
2524,1.5000000000000009,10.304321549545453,-35.22053564990041
2525,1.5000000000000009,10.302916260142087,-35.2186117484403
2526,1.5000000000000009,10.298734186844682,-35.20003536228398
2527,1.5000000000000009,10.302393983075396,-35.21431308082417
2528,1.5000000000000009,10.307803870318365,-35.2305962520868
2529,1.5000000000000009,10.600340723645774,-35.21183298365054
2530,1.3800000000000008,10.950871612236147,-32.79115054504224
2531,1.3800000000000008,10.949654383109701,-32.789119711772805
2532,1.3800000000000008,10.951755707208672,-32.791814110178436
2533,1.3800000000000008,10.953208211887333,-32.794026910591825
2534,1.3800000000000008,10.952361808368083,-32.79241384771653
2535,1.3800000000000008,10.9496474015635,-32.78843797974071
2536,1.3800000000000008,10.950641547938245,-32.790006972131
2537,1.3800000000000008,10.952159923395312,-32.79252595099867
2538,1.3800000000000008,10.95319918395147,-32.79372703414029
2539,1.3800000000000008,10.949929126729325,-32.789065654178806
2540,1.3800000000000008,10.94876720754462,-32.78755458066705
2541,1.3800000000000008,10.95183875729809,-32.792533990925286
2542,1.3800000000000008,10.95263932612809,-32.79422192048075
2543,1.3800000000000008,10.951103256641789,-32.79168606466684
2544,1.3800000000000008,10.950264045585916,-32.78960323660678
2545,1.3800000000000008,10.951970716360595,-32.793011110018
2546,1.3800000000000008,10.950082327627698,-32.78950697663854
2547,1.3800000000000008,10.952338781708107,-32.792872808764834
2548,1.3800000000000008,10.950803112371808,-32.791751484266705
2549,1.3800000000000008,10.950038686430155,-32.78791562553847
2550,1.3800000000000008,10.951149936028733,-32.790516211472074
2551,1.3800000000000008,10.951301413193043,-32.79134107194597
2552,1.3800000000000008,10.95064469149925,-32.79112453556528
2553,1.3800000000000008,10.949756591919906,-32.78875918387214
2554,1.3800000000000008,10.952855705847819,-32.793581069792836
2555,1.3800000000000008,10.951293969333284,-32.79180764758575
2556,1.3800000000000008,10.951341336153988,-32.79282375956193
2557,1.3800000000000008,10.952035068987142,-32.79213700606631
2558,1.3800000000000008,10.950073122261347,-32.78922419115767
2559,1.3800000000000008,10.951024793081508,-32.79170456441523
2560,1.3800000000000008,10.951011002299142,-32.79040204706621
2561,1.3800000000000008,10.95002226393762,-32.78916395549101
2562,1.3800000000000008,10.95130659442267,-32.79072047666611
2563,1.3800000000000008,10.95142603677317,-32.79137084603402
2564,1.3800000000000008,10.951717405442443,-32.79183486838723
2565,1.3800000000000008,10.952533915828973,-32.792820726736466
2566,1.3800000000000008,10.95102784158082,-32.78988566835978
2567,1.3800000000000008,10.952353491909577,-32.79266654988815
2568,1.3800000000000008,10.952305084495435,-32.79201080213155
2569,1.3800000000000008,10.951171486602153,-32.79160793623945
2570,1.3800000000000008,10.950572186700438,-32.78993073612439
2571,1.3800000000000008,10.950666163497825,-32.79021565329774
2572,1.3800000000000008,10.950781725496755,-32.79109162556012
2573,1.3800000000000008,10.951788671735438,-32.79133331127875
2574,1.3800000000000008,10.950396063469288,-32.790670397347796
2575,1.3800000000000008,10.950737397031588,-32.79124978963375
2576,1.3800000000000008,10.951850157758983,-32.79212935145309
2577,1.3800000000000008,10.95154393678091,-32.79102638295291
2578,1.3800000000000008,10.950909913402178,-32.79024841009233
2579,1.3800000000000008,10.421826389928146,-32.73264430090913
2580,1.4400000000000008,10.077678938559353,-34.18847304095226
2581,1.560000000000001,10.796912496622717,-38.36058514527922
2582,1.3800000000000008,10.950215828609476,-32.790027930902255
2583,1.3800000000000008,10.951866601364221,-32.79237145628438
2584,1.3800000000000008,10.951049948669967,-32.79046709198642
2585,1.3800000000000008,10.951163142890088,-32.79036179856012
2586,1.3800000000000008,10.95236256336467,-32.79396899017612
2587,1.3800000000000008,10.951744594473794,-32.79277593458383
2588,1.3800000000000008,10.952258286712544,-32.7926961725067
2589,1.3800000000000008,10.952321591515148,-32.7929497297891
2590,1.3800000000000008,10.950912807309182,-32.7903875221957
2591,1.3800000000000008,10.952303114638871,-32.7915020187795
2592,1.3800000000000008,10.952516212280448,-32.79347013329444
2593,1.3800000000000008,10.951146579561081,-32.7905975836596
2594,1.3800000000000008,10.950136792735307,-32.790756038207505
2595,1.3800000000000008,10.951287215392869,-32.791221271866576
2596,1.3800000000000008,10.952538397184638,-32.79322841181466
2597,1.3800000000000008,10.95165908696064,-32.79146672605319
2598,1.3800000000000008,10.95218405015831,-32.79201213905478
2599,1.3800000000000008,10.950869376522277,-32.7906694117691
2600,1.3800000000000008,10.952456564938347,-32.79263269040073
2601,1.3800000000000008,10.950954884372342,-32.79115741000952
2602,1.3800000000000008,10.950579286487523,-32.790576015253514
2603,1.4400000000000008,10.39186090245732,-35.02133659237178
2604,1.5000000000000009,10.304086242164837,-35.21898163479334
2605,1.5000000000000009,10.30187160591591,-35.21009440086198
2606,1.5000000000000009,10.30120940841538,-35.21005960486756
2607,1.5000000000000009,10.299211858822483,-35.20460622868563
2608,1.5000000000000009,10.297632307498837,-35.19793717461552
2609,1.5000000000000009,10.301064490781199,-35.21069589942067
2610,1.5000000000000009,10.582571287192161,-36.075040180724585
2611,1.3800000000000008,10.95264422751589,-32.79336084931398
2612,1.3800000000000008,10.950007633608765,-32.78885219283262
2613,1.5000000000000009,10.811032970329107,-37.31760088857473
2614,1.5000000000000009,10.301203905836585,-35.20843697799437
2615,1.5000000000000009,10.303807103360286,-35.217289661348666
2616,1.5000000000000009,10.307535019287476,-35.23088231142157
2617,1.5000000000000009,10.305915790435824,-35.22497857428269
2618,1.5000000000000009,10.30368837822128,-35.21565359559943
2619,1.5000000000000009,10.307387820762651,-35.22855826323153
2620,1.5000000000000009,10.307874933677656,-35.23196381994428
2621,1.5000000000000009,10.299591991129656,-35.20439195104972
2622,1.5000000000000009,10.300893218243356,-35.20814138637979
2623,1.3800000000000008,10.95043257546844,-32.79012703012978
2624,1.3800000000000008,10.951518117431604,-32.79167263113119
2625,1.3800000000000008,10.952763279089043,-32.79374599703881
2626,1.3800000000000008,10.952222099255804,-32.79214892866646
2627,1.3800000000000008,10.952966094779857,-32.793607925627086
2628,1.3800000000000008,10.951714984418416,-32.7917344775051
2629,1.3800000000000008,10.954244566614747,-32.79581794286066
2630,1.3800000000000008,10.94945170524661,-32.788209585708536
2631,1.3800000000000008,10.951488320182344,-32.79226295844299
2632,1.3800000000000008,10.95287022272839,-32.793321966718366
2633,1.3800000000000008,10.952279091128727,-32.79239789634539
2634,1.5000000000000009,10.346718569357956,-35.54786129382855
2635,1.5000000000000009,10.304218124846138,-35.219697656477656
2636,1.5000000000000009,10.30469592959229,-35.218987181373876
2637,1.5000000000000009,10.307536884369048,-35.22776935164932
2638,1.5000000000000009,10.304998129763124,-35.21991623960378
2639,1.5000000000000009,10.301486301783948,-35.20872353986685
2640,1.5000000000000009,10.304832772205067,-35.21788455156984
2641,1.5000000000000009,10.303633915481129,-35.215181379281056
2642,1.5000000000000009,10.302768815806836,-35.213402026124974
2643,1.5000000000000009,10.304642230911965,-35.217421311220434
2644,1.5000000000000009,10.297185244363437,-35.19840075931295
2645,1.5000000000000009,10.30564943976171,-35.222113524318516
2646,1.5000000000000009,10.306127037205982,-35.22874076078416
2647,1.5000000000000009,10.300795768209426,-35.208343948475765
2648,1.5000000000000009,10.307125859580843,-35.227642071425834
2649,1.5000000000000009,10.302388534676805,-35.21257533780218
2650,1.5000000000000009,10.304605147242116,-35.22011130937576
2651,1.5000000000000009,10.301379249463851,-35.20774382916751
2652,1.5000000000000009,10.296456625285924,-35.19510242752453
2653,1.5000000000000009,10.30179695255727,-35.210841812769736
2654,1.5000000000000009,10.300204382423832,-35.20349488652983
2655,1.5000000000000009,10.301766972742731,-35.212497881891345
2656,1.5000000000000009,10.299873190771855,-35.206976424103225
2657,1.5000000000000009,10.305919847219656,-35.22574223868815
2658,1.5000000000000009,10.302516693331393,-35.212518417606795
2659,1.5000000000000009,10.299921550824559,-35.206466489065185
2660,1.5000000000000009,10.302825650197276,-35.21519683487204
2661,1.5000000000000009,10.301794482917307,-35.21062529587638
2662,1.5000000000000009,10.300960336739209,-35.20717906189569
2663,1.5000000000000009,10.304629223653508,-35.22092999380241
2664,1.5000000000000009,10.300234932797201,-35.20543425889575
2665,1.5000000000000009,10.299987001514713,-35.204023856642465
2666,1.5000000000000009,10.300586146962605,-35.207741149688374
2667,1.5000000000000009,10.304515048653318,-35.217465060213215
2668,1.5000000000000009,10.30407784705095,-35.21885638308266
2669,1.5000000000000009,10.300301371359138,-35.20685555544208
2670,1.5000000000000009,10.305484356730176,-35.22324718871698
2671,1.5000000000000009,10.304576276565346,-35.22103146661676
2672,1.5000000000000009,10.301726593232246,-35.211494529947444
2673,1.5000000000000009,10.307767438134563,-35.2336958825547
2674,1.5000000000000009,10.302907684679646,-35.215079854789934
2675,1.5000000000000009,10.299918249900523,-35.20445198666011
2676,1.5000000000000009,10.303084327322305,-35.21546365956883
2677,1.5000000000000009,10.303740309263354,-35.21578645134119
2678,1.5000000000000009,10.3010818120505,-35.209510592834654
2679,1.5000000000000009,10.30902933786957,-35.23662594067857
2680,1.5000000000000009,10.302731248983779,-35.21450123725445
2681,1.5000000000000009,10.300773900182769,-35.209165910970505
2682,1.5000000000000009,10.299011198244818,-35.203036629615816
2683,1.5000000000000009,10.303322640459804,-35.216758707897675
2684,1.5000000000000009,10.303820304911754,-35.218774935379685
2685,1.5000000000000009,10.30179573440713,-35.209502237989454
2686,1.5000000000000009,10.299206699994155,-35.20161460162331
2687,1.5000000000000009,10.301856215218214,-35.213103996075006
2688,1.5000000000000009,10.299479642481401,-35.20683970266988
2689,1.5000000000000009,10.303578370072271,-35.217674091888895
2690,1.5000000000000009,10.303382093154804,-35.2144079168355
2691,1.5000000000000009,10.30788402551398,-35.231009040379206
2692,1.5000000000000009,10.303696402143771,-35.217820749920904
2693,1.5000000000000009,10.30435500245049,-35.220371160453176
2694,1.5000000000000009,10.301966472788028,-35.2121556515512
2695,1.5000000000000009,10.301974291620295,-35.21228587954029
2696,1.5000000000000009,10.301310153068888,-35.207938826461536
2697,1.5000000000000009,10.303735438956867,-35.21516703640658
2698,1.5000000000000009,10.299764225211506,-35.204754860405316
2699,1.5000000000000009,10.300080716032113,-35.20432658977606
2700,1.5000000000000009,10.307423562342041,-35.2286099382312
2701,1.5000000000000009,10.299357839364442,-35.20280739945823
2702,1.5000000000000009,10.303706190884489,-35.21550224407711
2703,1.5000000000000009,10.301506541130143,-35.20821130108673
2704,1.5000000000000009,10.304774483801651,-35.219233968354374
2705,1.5000000000000009,10.310088672737868,-35.23716495498725
2706,1.5000000000000009,10.30332215005194,-35.216446630611884
2707,1.5000000000000009,10.308209303837009,-35.23095880055064
2708,1.5000000000000009,10.298739136874321,-35.20206004367475
2709,1.5000000000000009,10.304618848414263,-35.22062151251653
2710,1.5000000000000009,10.29958085692922,-35.2029645159532
2711,1.5000000000000009,10.304734607333518,-35.22121546381392
2712,1.5000000000000009,10.305700648703747,-35.22278222757006
2713,1.5000000000000009,10.303645230504872,-35.21786397707514
2714,1.5000000000000009,10.303193776887799,-35.214861409650766
2715,1.5000000000000009,10.3019388130083,-35.20944471832318
2716,1.5000000000000009,10.30613532423437,-35.227559150181484
2717,1.5000000000000009,10.302350685063004,-35.21311090251134
2718,1.5000000000000009,10.30501780138001,-35.22188898289285
2719,1.5000000000000009,10.302532373841375,-35.21504858148822
2720,1.5000000000000009,10.30615860039379,-35.22433537542483
2721,1.5000000000000009,10.297855785904188,-35.19962149564587
2722,1.5000000000000009,10.305010855357104,-35.223677028860116
2723,1.5000000000000009,10.30921156949847,-35.23508351310369
2724,1.5000000000000009,10.303918848708774,-35.216043211326166
2725,1.5000000000000009,10.300380566213054,-35.20825200624539
2726,1.5000000000000009,10.302710742289703,-35.215460711943024
2727,1.5000000000000009,10.305645030694565,-35.22407670310144
2728,1.5000000000000009,10.300269027921845,-35.20792753403565
2729,1.5000000000000009,10.30020628744764,-35.20599454724404
2730,1.5000000000000009,10.302223621439907,-35.21045596974898
2731,1.5000000000000009,10.29934320063374,-35.20290070745923
2732,1.5000000000000009,10.300388668405184,-35.208168002442484
2733,1.5000000000000009,10.304218908591054,-35.21791089815022
2734,1.5000000000000009,10.298634031529616,-35.201238816024556
2735,1.5000000000000009,10.30497053453326,-35.22152645714854
2736,1.5000000000000009,10.300310084183684,-35.20650722537477
2737,1.5000000000000009,10.300137391280456,-35.20633634466063
2738,1.5000000000000009,10.302586111240426,-35.21211309796969
2739,1.3800000000000008,10.115287317718224,-31.948196441376773
2740,1.3800000000000008,10.651097930282104,-32.772005795332255
2741,1.5000000000000009,10.302088078901646,-35.212602134585154
2742,1.5000000000000009,10.301560010928837,-35.20829905214909
2743,1.5000000000000009,10.30671332026605,-35.22682320292093
2744,1.5000000000000009,10.301898330179958,-35.21047942053063
